Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number Trades,Taker Base Asset Volume,Take Quote Asset Volume,Ignore
1520190000000,0.00168050,0.00168050,0.00166660,0.00167130,4851.17000000,1520191799999,8.11107578,184,1944.71000000,3.24986014,0
1520191800000,0.00167130,0.00168290,0.00166170,0.00167600,1656.96000000,1520193599999,2.76830417,178,852.12000000,1.42369210,0
1520193600000,0.00167630,0.00167670,0.00164000,0.00165730,10652.32000000,1520195399999,17.61650136,526,1820.48000000,3.01361070,0
1520195400000,0.00165940,0.00166040,0.00162880,0.00164380,4864.41000000,1520197199999,7.99844648,312,1645.68000000,2.71381060,0
1520197200000,0.00164410,0.00164590,0.00163500,0.00164300,2783.55000000,1520198999999,4.57302227,228,1877.95000000,3.08661921,0
1520199000000,0.00164300,0.00164500,0.00163460,0.00163880,1571.80000000,1520200799999,2.58182454,128,459.17000000,0.75469098,0
1520200800000,0.00163910,0.00164990,0.00162000,0.00162860,5694.19000000,1520202599999,9.32608297,284,1744.34000000,2.85954485,0
1520202600000,0.00162870,0.00165490,0.00161660,0.00162590,5408.63000000,1520204399999,8.88341119,415,2912.00000000,4.78804428,0
1520204400000,0.00162590,0.00163840,0.00160700,0.00163000,5794.90000000,1520206199999,9.41515256,359,2957.20000000,4.82047387,0
1520206200000,0.00163000,0.00163000,0.00160590,0.00162250,3490.39000000,1520207999999,5.64979084,240,2060.85000000,3.34100541,0
1520208000000,0.00162050,0.00162260,0.00161210,0.00162020,2638.04000000,1520209799999,4.27123257,150,1291.49000000,2.09254251,0
1520209800000,0.00162050,0.00162860,0.00162020,0.00162590,1353.39000000,1520211599999,2.19450422,118,463.41000000,0.75194930,0
1520211600000,0.00162600,0.00163780,0.00162020,0.00163220,4223.65000000,1520213399999,6.88122488,266,1840.76000000,3.00603714,0
1520213400000,0.00163220,0.00167000,0.00162760,0.00166680,5247.96000000,1520215199999,8.64050893,208,3740.61000000,6.17232322,0
1520215200000,0.00166820,0.00169630,0.00166670,0.00167440,11058.14000000,1520216999999,18.58470618,752,4556.79000000,7.67454608,0
1520217000000,0.00167300,0.00167300,0.00165730,0.00166090,5273.87000000,1520218799999,8.78327954,147,1042.19000000,1.73575885,0
1520218800000,0.00166090,0.00166760,0.00164500,0.00165390,5527.66000000,1520220599999,9.14332399,151,472.70000000,0.78413851,0
1520220600000,0.00165080,0.00165110,0.00164040,0.00164350,2510.76000000,1520222399999,4.12767453,136,654.03000000,1.07696963,0
1520222400000,0.00164350,0.00164350,0.00162590,0.00163490,4132.59000000,1520224199999,6.74746184,248,1659.56000000,2.71514855,0
1520224200000,0.00163500,0.00163500,0.00163210,0.00163500,2119.36000000,1520225999999,3.46171668,62,910.37000000,1.48840730,0
1520226000000,0.00163500,0.00163560,0.00163060,0.00163500,2039.94000000,1520227799999,3.33154446,83,1480.22000000,2.41809711,0
1520227800000,0.00163500,0.00165500,0.00163350,0.00165020,3296.85000000,1520229599999,5.42492054,171,2177.92000000,3.58445729,0
1520229600000,0.00164510,0.00165020,0.00163080,0.00163480,10138.49000000,1520231399999,16.59321219,216,7768.95000000,12.72351293,0
1520231400000,0.00163100,0.00164000,0.00163090,0.00164000,3982.32000000,1520233199999,6.52000481,131,2922.73000000,4.78624493,0
1520233200000,0.00163980,0.00168000,0.00163690,0.00166270,7933.19000000,1520234999999,13.13022280,308,6762.05000000,11.18711580,0
1520235000000,0.00166270,0.00168460,0.00164830,0.00164830,2622.33000000,1520236799999,4.37706836,195,1560.18000000,2.60810986,0
1520236800000,0.00165480,0.00168490,0.00163550,0.00168470,21543.17000000,1520238599999,35.88163155,352,19473.61000000,32.45981694,0
1520238600000,0.00168460,0.00168880,0.00167130,0.00168880,3196.37000000,1520240399999,5.38065154,151,2423.80000000,4.08468718,0
1520240400000,0.00168880,0.00170500,0.00167900,0.00169800,7960.57000000,1520242199999,13.49940882,376,5442.70000000,9.24257913,0
1520242200000,0.00169800,0.00173540,0.00168390,0.00171440,12130.17000000,1520243999999,20.80557678,691,7119.25000000,12.24025698,0
1520244000000,0.00171450,0.00173800,0.00170600,0.00172080,6835.40000000,1520245799999,11.75491597,321,3103.53000000,5.34709833,0
1520245800000,0.00171990,0.00173680,0.00171810,0.00172110,4217.27000000,1520247599999,7.28893521,251,1700.92000000,2.93770757,0
1520247600000,0.00172600,0.00175730,0.00172110,0.00174000,12548.23000000,1520249399999,21.88287026,542,7729.78000000,13.49405424,0
1520249400000,0.00174700,0.00177130,0.00173100,0.00176500,17343.40000000,1520251199999,30.50737190,565,12479.97000000,21.94978875,0
1520251200000,0.00176500,0.00178370,0.00174230,0.00178140,16591.32000000,1520252999999,29.32477659,570,11001.60000000,19.47374740,0
1520253000000,0.00177810,0.00181800,0.00177770,0.00181500,28875.21000000,1520254799999,51.98476151,873,21355.55000000,38.45138201,0
1520254800000,0.00181250,0.00187690,0.00180570,0.00185200,50729.10000000,1520256599999,93.47117601,1962,30613.69000000,56.43391913,0
1520256600000,0.00185200,0.00187440,0.00180000,0.00185530,28628.79000000,1520258399999,52.47383109,1263,13998.17000000,25.74278721,0
1520258400000,0.00186000,0.00187790,0.00178920,0.00179910,19196.42000000,1520260199999,35.00447150,1024,10260.70000000,18.76464110,0
1520260200000,0.00180100,0.00180460,0.00174010,0.00177530,21946.29000000,1520261999999,38.78148235,1133,8453.71000000,14.91781333,0
1520262000000,0.00177500,0.00182000,0.00177170,0.00179500,15183.94000000,1520263799999,27.25992143,884,8882.23000000,15.95068105,0
1520263800000,0.00179500,0.00181490,0.00176640,0.00180050,9753.22000000,1520265599999,17.45910101,540,3821.19000000,6.84321487,0
1520265600000,0.00180200,0.00181120,0.00176510,0.00177350,6577.05000000,1520267399999,11.72294372,314,1906.61000000,3.40470833,0
1520267400000,0.00177670,0.00178450,0.00176160,0.00178450,6375.21000000,1520269199999,11.28212057,292,4490.81000000,7.94885830,0
1520269200000,0.00178580,0.00180930,0.00178280,0.00179300,4281.92000000,1520270999999,7.68249152,322,1608.52000000,2.88940649,0
1520271000000,0.00179340,0.00179870,0.00174790,0.00176240,6190.12000000,1520272799999,11.00137750,438,2528.75000000,4.49789293,0
1520272800000,0.00176270,0.00177480,0.00175060,0.00176880,2729.30000000,1520274599999,4.80853541,389,1369.95000000,2.41424600,0
1520274600000,0.00176420,0.00176730,0.00174000,0.00175180,4807.16000000,1520276399999,8.40445113,303,2938.41000000,5.13303390,0
1520276400000,0.00175290,0.00175380,0.00171900,0.00172380,12027.32000000,1520278199999,20.82151179,425,3823.36000000,6.60355513,0
1520278200000,0.00172370,0.00174030,0.00171040,0.00171720,5187.21000000,1520279999999,8.96509117,343,2251.49000000,3.89681408,0
1520280000000,0.00171270,0.00171730,0.00168370,0.00168770,5900.46000000,1520281799999,10.03047031,521,2811.75000000,4.78107101,0
1520281800000,0.00168690,0.00177000,0.00168200,0.00176260,15706.48000000,1520283599999,27.22071835,1169,8756.76000000,15.17140915,0
1520283600000,0.00176820,0.00177050,0.00173000,0.00176170,11502.72000000,1520285399999,20.14664781,597,5711.45000000,10.00009692,0
1520285400000,0.00175340,0.00180070,0.00175340,0.00177540,10118.56000000,1520287199999,18.02906230,610,4494.65000000,8.02842211,0
1520287200000,0.00178260,0.00181550,0.00177590,0.00180370,12138.09000000,1520288999999,21.79762257,576,7174.40000000,12.90387648,0
1520289000000,0.00180830,0.00180870,0.00176400,0.00179670,8897.32000000,1520290799999,15.92933775,431,2988.04000000,5.33805314,0
1520290800000,0.00179800,0.00181000,0.00179670,0.00180750,6524.96000000,1520292599999,11.74877831,268,2288.60000000,4.12777150,0
1520292600000,0.00180740,0.00184740,0.00176370,0.00177580,24787.82000000,1520294399999,44.90424725,1402,11653.48000000,21.08334929,0
1520294400000,0.00177630,0.00179750,0.00175000,0.00178900,10887.74000000,1520296199999,19.28402092,805,7677.29000000,13.59719279,0
1520296200000,0.00179090,0.00179090,0.00174600,0.00175830,6027.50000000,1520297999999,10.62743564,453,2115.65000000,3.73448570,0
1520298000000,0.00175500,0.00177990,0.00174150,0.00177390,11919.63000000,1520299799999,21.03265985,449,7396.13000000,13.07886932,0
1520299800000,0.00177970,0.00182650,0.00177260,0.00180300,24350.86000000,1520301599999,43.77280338,781,19468.11000000,35.00246440,0
1520301600000,0.00180300,0.00184730,0.00180300,0.00183790,24311.40000000,1520303399999,44.51226192,613,20519.17000000,37.56652077,0
1520303400000,0.00183990,0.00184000,0.00179470,0.00180870,9526.41000000,1520305199999,17.25288065,433,5205.86000000,9.44233860,0
1520305200000,0.00180940,0.00183940,0.00180030,0.00183920,18352.69000000,1520306999999,33.53104470,402,16179.78000000,29.56786511,0
1520307000000,0.00183810,0.00184380,0.00182500,0.00183620,8796.56000000,1520308799999,16.17276332,403,5546.40000000,10.20374772,0
1520308800000,0.00183650,0.00186770,0.00181420,0.00182400,14727.58000000,1520310599999,27.21994935,817,9707.51000000,17.96014437,0
1520310600000,0.00182080,0.00183330,0.00181570,0.00182590,4483.83000000,1520312399999,8.17887266,339,2603.53000000,4.75279571,0
1520312400000,0.00182590,0.00185090,0.00178730,0.00180000,11635.35000000,1520314199999,21.14886663,917,5328.13000000,9.70914124,0
1520314200000,0.00180000,0.00181660,0.00178690,0.00179100,12007.19000000,1520315999999,21.67004931,573,7960.25000000,14.39107933,0
1520316000000,0.00179110,0.00183850,0.00178730,0.00182850,9397.16000000,1520317799999,17.11408455,754,6114.34000000,11.12756884,0
1520317800000,0.00183090,0.00184140,0.00182880,0.00183010,3953.37000000,1520319599999,7.25068693,365,2239.81000000,4.11122708,0
1520319600000,0.00183010,0.00184430,0.00183010,0.00183550,17314.45000000,1520321399999,31.87436659,457,15445.93000000,28.43963754,0
1520321400000,0.00183520,0.00187000,0.00183520,0.00185010,33939.31000000,1520323199999,63.10830023,831,29070.43000000,54.05951870,0
1520323200000,0.00185030,0.00185610,0.00183610,0.00185500,13002.52000000,1520324999999,24.00683529,403,10145.28000000,18.74136076,0
1520325000000,0.00185500,0.00187890,0.00184590,0.00186480,24854.96000000,1520326799999,46.37530209,527,21441.58000000,40.01882916,0
1520326800000,0.00186490,0.00187990,0.00186300,0.00187300,54551.93000000,1520328599999,102.26490638,610,50842.96000000,95.32167135,0
1520328600000,0.00187300,0.00187590,0.00184830,0.00186880,33164.91000000,1520330399999,61.89355600,426,30789.62000000,57.46971410,0
1520330400000,0.00186870,0.00187960,0.00185010,0.00187960,15962.90000000,1520332199999,29.79570755,372,9767.57000000,18.27466676,0
1520332200000,0.00187600,0.00188040,0.00184000,0.00184050,15383.95000000,1520333999999,28.62435832,651,7633.30000000,14.24679998,0
1520334000000,0.00184490,0.00186620,0.00183990,0.00185960,23678.60000000,1520335799999,43.97535718,398,20962.42000000,38.95358842,0
1520335800000,0.00185500,0.00187990,0.00185260,0.00186670,52051.57000000,1520337599999,97.40510498,593,48643.78000000,91.03762249,0
1520337600000,0.00186650,0.00188220,0.00184000,0.00185160,17694.82000000,1520339399999,33.08786403,468,10322.37000000,19.31592559,0
1520339400000,0.00184760,0.00185370,0.00183960,0.00184190,4037.12000000,1520341199999,7.43784528,249,1134.55000000,2.09353321,0
1520341200000,0.00184360,0.00186840,0.00181530,0.00181560,8746.89000000,1520342999999,16.04915899,502,3172.76000000,5.83224986,0
1520343000000,0.00181860,0.00185150,0.00181300,0.00184800,6228.79000000,1520344799999,11.37002859,383,3806.57000000,6.95801510,0
1520344800000,0.00184800,0.00189090,0.00184150,0.00188710,21911.09000000,1520346599999,41.18265074,1167,14531.59000000,27.33496864,0
1520346600000,0.00188710,0.00196270,0.00188310,0.00191110,53365.96000000,1520348399999,102.47803194,2351,31248.32000000,60.01391232,0
1520348400000,0.00191160,0.00205700,0.00191160,0.00203330,84582.47000000,1520350199999,168.75249009,3454,50309.58000000,100.32783665,0
1520350200000,0.00203330,0.00225190,0.00201510,0.00216620,183339.39000000,1520351999999,390.81347105,8315,96890.73000000,206.50575254,0
1520352000000,0.00217300,0.00266280,0.00212500,0.00234000,653194.15000000,1520353799999,1579.29657213,23819,319812.22000000,774.93852177,0
1520353800000,0.00234020,0.00253000,0.00229440,0.00237370,363678.20000000,1520355599999,872.48070907,12730,185486.03000000,446.56585820,0
1520355600000,0.00237380,0.00244990,0.00232150,0.00241500,183148.47000000,1520357399999,437.56608806,6410,88590.14000000,211.70883845,0
1520357400000,0.00241650,0.00242140,0.00220760,0.00224920,168034.57000000,1520359199999,388.58720575,6249,65943.63000000,152.12673978,0
1520359200000,0.00224130,0.00231440,0.00218070,0.00229000,121481.71000000,1520360999999,272.89736014,4656,62096.93000000,139.75369502,0
1520361000000,0.00228990,0.00238480,0.00223580,0.00227000,125550.86000000,1520362799999,290.76889078,5221,57031.22000000,132.17841001,0
1520362800000,0.00227400,0.00234000,0.00223090,0.00229020,70208.13000000,1520364599999,160.36547582,3487,30837.18000000,70.53214425,0
1520364600000,0.00229970,0.00230950,0.00220880,0.00224040,51636.06000000,1520366399999,116.43665711,2523,22096.64000000,49.86548548,0
1520366400000,0.00224490,0.00226300,0.00216890,0.00217400,46498.74000000,1520368199999,102.34434299,2397,17875.46000000,39.35777384,0
1520368200000,0.00217970,0.00221870,0.00213660,0.00219010,68603.79000000,1520369999999,150.07650074,2827,30180.32000000,66.09507194,0
1520370000000,0.00219080,0.00233320,0.00218740,0.00229760,98722.31000000,1520371799999,224.11669819,4307,56209.11000000,127.62520918,0
1520371800000,0.00229960,0.00229990,0.00218990,0.00222620,59052.54000000,1520373599999,132.19230115,2729,21683.33000000,48.51919389,0
1520373600000,0.00222750,0.00227000,0.00220500,0.00226990,30525.76000000,1520375399999,68.06518838,1395,13667.14000000,30.55176548,0
1520375400000,0.00226890,0.00232450,0.00223370,0.00228430,52708.31000000,1520377199999,120.01663642,2476,27710.84000000,63.15751659,0
1520377200000,0.00228420,0.00233000,0.00221450,0.00226000,56627.57000000,1520378999999,129.42162652,2466,24535.84000000,56.23198533,0
1520379000000,0.00227210,0.00236050,0.00226420,0.00234000,56365.68000000,1520380799999,131.13456824,2117,33950.89000000,79.03316811,0
1520380800000,0.00234100,0.00235500,0.00227800,0.00228510,61763.58000000,1520382599999,143.17169222,2260,22622.39000000,52.53304199,0
1520382600000,0.00228510,0.00230350,0.00222610,0.00222870,31751.42000000,1520384399999,71.62906487,1545,11919.49000000,26.90752063,0
1520384400000,0.00222750,0.00224900,0.00219010,0.00224000,54801.67000000,1520386199999,121.79144051,2103,22592.37000000,50.19700132,0
1520386200000,0.00224000,0.00225500,0.00218440,0.00220100,37842.89000000,1520387999999,83.67699384,1622,21810.14000000,48.21315991,0
1520388000000,0.00220380,0.00228000,0.00218410,0.00221820,47615.81000000,1520389799999,106.13871292,2428,25167.79000000,56.07330804,0
1520389800000,0.00222440,0.00225750,0.00221960,0.00224860,38003.00000000,1520391599999,85.16195897,962,29976.71000000,67.18146630,0
1520391600000,0.00224860,0.00225000,0.00220240,0.00220960,32625.12000000,1520393399999,72.45480701,831,26464.71000000,58.74157140,0
1520393400000,0.00220960,0.00222320,0.00216010,0.00218280,43024.58000000,1520395199999,94.52876878,1660,27763.55000000,61.13958628,0
1520395200000,0.00218250,0.00221790,0.00217230,0.00220730,14254.51000000,1520396999999,31.28448763,776,5356.51000000,11.76779367,0
1520397000000,0.00220940,0.00224600,0.00220920,0.00224380,31215.27000000,1520398799999,69.69491916,1092,25048.00000000,55.94659365,0
1520398800000,0.00223990,0.00224430,0.00221000,0.00221560,18134.63000000,1520400599999,40.37685239,646,13143.93000000,29.26650950,0
1520400600000,0.00221550,0.00224490,0.00219410,0.00223000,24501.00000000,1520402399999,54.48733484,846,15394.17000000,34.27907380,0
1520402400000,0.00223000,0.00224600,0.00217780,0.00218530,24220.51000000,1520404199999,53.36073203,1161,10879.39000000,23.94374178,0
1520404200000,0.00218490,0.00220350,0.00217000,0.00217260,16797.23000000,1520405999999,36.75215033,836,6962.46000000,15.24996101,0
1520406000000,0.00217260,0.00218190,0.00211010,0.00213680,33813.01000000,1520407799999,72.46880023,1720,8246.29000000,17.67559723,0
1520407800000,0.00213620,0.00213620,0.00207240,0.00211000,53079.99000000,1520409599999,111.55052180,1838,28555.44000000,60.08175185,0
1520409600000,0.00211000,0.00213710,0.00208120,0.00208890,25805.01000000,1520411399999,54.49800545,1177,13807.07000000,29.16288063,0
1520411400000,0.00209670,0.00209670,0.00205200,0.00205720,20652.82000000,1520413199999,42.65457616,1023,7592.26000000,15.68379613,0
1520413200000,0.00205720,0.00210310,0.00205710,0.00207660,16137.19000000,1520414999999,33.54719585,749,9034.90000000,18.78204074,0
1520415000000,0.00208280,0.00209440,0.00203450,0.00204900,17703.80000000,1520416799999,36.36560878,980,8189.06000000,16.81143098,0
1520416800000,0.00204540,0.00209450,0.00203800,0.00207490,19243.00000000,1520418599999,39.83147015,995,10324.17000000,21.39377675,0
1520418600000,0.00207490,0.00208990,0.00204850,0.00207730,10589.43000000,1520420399999,21.93473626,522,6256.13000000,12.97742658,0
1520420400000,0.00207730,0.00216400,0.00206570,0.00214120,35453.44000000,1520422199999,75.49296691,1708,18835.73000000,40.09641547,0
1520422200000,0.00213720,0.00217360,0.00206680,0.00208490,47967.04000000,1520423999999,102.05189898,2398,21216.19000000,45.18020095,0
1520424000000,0.00208480,0.00208480,0.00198380,0.00200370,97145.17000000,1520425799999,196.05132861,3288,38474.81000000,77.69714114,0
1520425800000,0.00200290,0.00200300,0.00192000,0.00194000,91677.04000000,1520427599999,178.74336496,3199,41805.34000000,81.53161715,0
1520427600000,0.00194000,0.00196200,0.00188010,0.00192590,107000.69000000,1520429399999,205.22614443,3572,43539.50000000,83.71490985,0
1520429400000,0.00192580,0.00192590,0.00186600,0.00188680,70327.06000000,1520431199999,132.73169741,2405,30319.88000000,57.25354736,0
1520431200000,0.00188650,0.00191400,0.00176090,0.00181600,170546.51000000,1520432999999,310.31338028,4772,69919.06000000,126.73157021,0
1520433000000,0.00181600,0.00184000,0.00175550,0.00181430,61113.60000000,1520434799999,110.41537136,2075,25641.32000000,46.41530728,0
1520434800000,0.00181330,0.00181500,0.00171100,0.00174030,88714.15000000,1520436599999,155.14733598,2772,41481.72000000,72.46377887,0
1520436600000,0.00174050,0.00180730,0.00171750,0.00177950,73606.10000000,1520438399999,129.80635028,2439,36461.65000000,64.38719685,0
1520438400000,0.00177880,0.00185000,0.00177880,0.00179600,74358.13000000,1520440199999,135.09390800,2502,40220.59000000,73.15707115,0
1520440200000,0.00179600,0.00181460,0.00169700,0.00178000,85961.22000000,1520441999999,151.38105432,2626,35765.17000000,63.13474895,0
1520442000000,0.00178000,0.00182000,0.00171070,0.00176150,52900.82000000,1520443799999,93.93985508,2132,25952.15000000,46.20366282,0
1520443800000,0.00176160,0.00184440,0.00176150,0.00182130,49437.77000000,1520445599999,89.69752371,1743,27889.67000000,50.61722632,0
1520445600000,0.00181700,0.00185990,0.00180110,0.00184110,50660.06000000,1520447399999,92.95022986,1405,25588.69000000,46.97071570,0
1520447400000,0.00183360,0.00185600,0.00180520,0.00183630,30950.79000000,1520449199999,56.67963485,1189,18118.70000000,33.19772588,0
1520449200000,0.00183630,0.00191310,0.00181970,0.00188570,57419.94000000,1520450999999,107.92261715,2077,29144.78000000,54.82333506,0
1520451000000,0.00188560,0.00191940,0.00187010,0.00190000,26577.32000000,1520452799999,50.45045690,1129,10664.12000000,20.23435291,0
1520452800000,0.00190000,0.00190820,0.00188010,0.00188630,16572.73000000,1520454599999,31.36042243,625,6988.07000000,13.24043051,0
1520454600000,0.00188630,0.00189910,0.00188220,0.00189010,10338.53000000,1520456399999,19.55209591,429,5651.06000000,10.69263956,0
1520456400000,0.00188630,0.00192500,0.00188000,0.00192000,18346.17000000,1520458199999,34.99500385,747,8647.71000000,16.49967941,0
1520458200000,0.00191960,0.00192410,0.00187080,0.00187170,19076.17000000,1520459999999,36.15348581,873,7053.59000000,13.37481535,0
1520460000000,0.00187930,0.00189270,0.00183200,0.00187070,29180.16000000,1520461799999,54.14683777,1732,13810.30000000,25.67508048,0
1520461800000,0.00187380,0.00190570,0.00186300,0.00186500,16438.11000000,1520463599999,30.94486835,888,6347.28000000,11.96812154,0
1520463600000,0.00186370,0.00188000,0.00184550,0.00186020,10978.61000000,1520465399999,20.43635503,721,5178.56000000,9.65322768,0
1520465400000,0.00186050,0.00189000,0.00183000,0.00187710,11788.07000000,1520467199999,21.96696606,671,4889.24000000,9.15405980,0
1520467200000,0.00187710,0.00187810,0.00185000,0.00185840,8448.91000000,1520468999999,15.76969008,376,3451.37000000,6.44830456,0
1520469000000,0.00185840,0.00188800,0.00185840,0.00188330,6745.28000000,1520470799999,12.64634531,425,2867.02000000,5.38159442,0
1520470800000,0.00188340,0.00189960,0.00187770,0.00189960,7628.71000000,1520472599999,14.41543832,335,5132.79000000,9.70777500,0
1520472600000,0.00189990,0.00190900,0.00187480,0.00187850,17534.46000000,1520474399999,33.18222168,432,7588.37000000,14.38264217,0
1520474400000,0.00187850,0.00189420,0.00179000,0.00180370,23725.04000000,1520476199999,43.69176571,1045,5626.81000000,10.47111301,0
1520476200000,0.00180370,0.00182830,0.00179030,0.00180540,13929.63000000,1520477999999,25.26405316,535,9654.53000000,17.50493969,0
1520478000000,0.00180550,0.00184270,0.00180540,0.00183670,5821.44000000,1520479799999,10.62591756,397,3653.62000000,6.67828270,0
1520479800000,0.00183750,0.00184570,0.00181430,0.00183480,7530.41000000,1520481599999,13.77500747,414,3091.74000000,5.65948588,0
1520481600000,0.00183480,0.00183480,0.00176000,0.00179010,14016.08000000,1520483399999,25.15523307,732,3631.97000000,6.53702247,0
1520483400000,0.00178870,0.00183000,0.00178000,0.00179210,9101.06000000,1520485199999,16.40117763,582,4559.51000000,8.20951705,0
1520485200000,0.00178590,0.00180650,0.00178590,0.00179700,7796.64000000,1520486999999,13.98846980,372,3657.78000000,6.56975619,0
1520487000000,0.00179100,0.00180450,0.00175000,0.00176960,19093.86000000,1520488799999,33.77235142,667,4562.22000000,8.12377520,0
1520488800000,0.00176960,0.00182980,0.00175620,0.00180900,19037.20000000,1520490599999,34.27111292,684,13120.75000000,23.59379446,0
1520490600000,0.00180450,0.00180890,0.00175110,0.00176700,24121.83000000,1520492399999,42.87998969,848,18066.01000000,32.16238697,0
1520492400000,0.00176690,0.00181000,0.00176070,0.00179790,10135.26000000,1520494199999,18.19218892,506,8098.16000000,14.55406374,0
1520494200000,0.00180070,0.00182090,0.00179790,0.00182000,31793.17000000,1520495999999,57.58762629,443,29120.45000000,52.75303273,0
1520496000000,0.00182000,0.00182100,0.00180600,0.00180750,20665.51000000,1520497799999,37.55232376,426,17596.61000000,31.99298089,0
1520497800000,0.00180840,0.00183900,0.00180840,0.00183090,21988.37000000,1520499599999,40.21319053,478,17825.43000000,32.61700349,0
1520499600000,0.00183070,0.00184500,0.00182740,0.00183250,24772.99000000,1520501399999,45.55749459,414,20251.56000000,37.26221036,0
1520501400000,0.00183380,0.00185000,0.00182200,0.00183000,11342.91000000,1520503199999,20.87171279,320,7068.34000000,13.04075377,0
1520503200000,0.00182670,0.00182990,0.00181000,0.00181840,5384.73000000,1520504999999,9.80621789,235,1368.63000000,2.49452529,0
1520505000000,0.00181840,0.00182010,0.00180600,0.00182000,5684.12000000,1520506799999,10.29973045,275,3544.92000000,6.42809424,0
1520506800000,0.00182000,0.00182230,0.00180950,0.00181590,4640.23000000,1520508599999,8.41723634,208,995.11000000,1.80659690,0
1520508600000,0.00181590,0.00181980,0.00180970,0.00181980,2399.82000000,1520510399999,4.35579729,146,1511.77000000,2.74457105,0
1520510400000,0.00181890,0.00182910,0.00181610,0.00181650,3897.77000000,1520512199999,7.10741577,208,1636.05000000,2.98396533,0
1520512200000,0.00181690,0.00182910,0.00180970,0.00181020,2892.68000000,1520513999999,5.24524617,151,816.53000000,1.48146509,0
1520514000000,0.00181020,0.00181300,0.00180600,0.00180600,7683.06000000,1520515799999,13.88661194,177,1070.82000000,1.93768571,0
1520515800000,0.00180600,0.00181730,0.00179990,0.00180610,3406.96000000,1520517599999,6.14763729,190,649.45000000,1.17496370,0
1520517600000,0.00180610,0.00181740,0.00179050,0.00179550,3543.74000000,1520519399999,6.37617126,200,843.02000000,1.52122705,0
1520519400000,0.00179550,0.00181920,0.00179550,0.00180100,4240.82000000,1520521199999,7.64653092,259,813.57000000,1.47065750,0
1520521200000,0.00180000,0.00181190,0.00178900,0.00180680,8001.31000000,1520522999999,14.37076393,268,4698.86000000,8.43751440,0
1520523000000,0.00180650,0.00183410,0.00180270,0.00181590,5753.47000000,1520524799999,10.44659096,376,2650.62000000,4.81548503,0
1520524800000,0.00181300,0.00181700,0.00178000,0.00179820,7233.47000000,1520526599999,12.97256035,437,2650.35000000,4.75836326,0
1520526600000,0.00179470,0.00179500,0.00176680,0.00177760,10454.45000000,1520528399999,18.62542886,535,2556.68000000,4.55795940,0
1520528400000,0.00177760,0.00177760,0.00173990,0.00175050,16705.12000000,1520530199999,29.27602990,887,6387.00000000,11.20710760,0
1520530200000,0.00175000,0.00178120,0.00173400,0.00173950,9834.29000000,1520531999999,17.23148509,437,2742.21000000,4.80128008,0
1520532000000,0.00173900,0.00176740,0.00173550,0.00175710,4956.01000000,1520533799999,8.65458543,355,3527.43000000,6.15501930,0
1520533800000,0.00175670,0.00176760,0.00172000,0.00172730,9247.24000000,1520535599999,16.11383784,514,2797.84000000,4.88851481,0
1520535600000,0.00172730,0.00174700,0.00172010,0.00173270,5255.24000000,1520537399999,9.12293865,460,2748.00000000,4.77477012,0
1520537400000,0.00173560,0.00174320,0.00172040,0.00172050,3197.39000000,1520539199999,5.53656053,237,1707.76000000,2.96169383,0
1520539200000,0.00172110,0.00173380,0.00172030,0.00173290,3218.35000000,1520540999999,5.55764577,229,2244.66000000,3.87839048,0
1520541000000,0.00173260,0.00173260,0.00171200,0.00171360,6329.25000000,1520542799999,10.87074950,368,1795.25000000,3.08754903,0
1520542800000,0.00171390,0.00173100,0.00171210,0.00171220,4937.27000000,1520544599999,8.48185682,316,2480.90000000,4.26409030,0
1520544600000,0.00171300,0.00172900,0.00171200,0.00171520,5411.36000000,1520546399999,9.27661638,227,1211.34000000,2.07792061,0
1520546400000,0.00171270,0.00171520,0.00168020,0.00169110,17032.43000000,1520548199999,28.94538587,765,4642.05000000,7.87689408,0
1520548200000,0.00169090,0.00169860,0.00168000,0.00168600,12256.52000000,1520549999999,20.62033654,504,2302.43000000,3.88057831,0
1520550000000,0.00168580,0.00171510,0.00166920,0.00168040,7120.58000000,1520551799999,12.06062252,497,2881.72000000,4.87943190,0
1520551800000,0.00168670,0.00171520,0.00166340,0.00166790,12294.09000000,1520553599999,20.66659743,479,4925.63000000,8.30893995,0
1520553600000,0.00166840,0.00168640,0.00166000,0.00167460,9739.73000000,1520555399999,16.22403493,229,3125.90000000,5.23136523,0
1520555400000,0.00167450,0.00172100,0.00167050,0.00170410,8579.44000000,1520557199999,14.58746067,471,5011.76000000,8.53227510,0
1520557200000,0.00170930,0.00172000,0.00170100,0.00170680,5085.86000000,1520558999999,8.72528839,184,3414.43000000,5.86936166,0
1520559000000,0.00170680,0.00171600,0.00165000,0.00166390,22673.11000000,1520560799999,37.92901810,700,10752.50000000,18.04770999,0
1520560800000,0.00166800,0.00168160,0.00163100,0.00163680,26087.98000000,1520562599999,43.18154821,754,10752.91000000,17.88988293,0
1520562600000,0.00163990,0.00166290,0.00163280,0.00164790,11054.90000000,1520564399999,18.21537907,322,8634.53000000,14.23738162,0
1520564400000,0.00164780,0.00165780,0.00164390,0.00165570,12232.75000000,1520566199999,20.20940321,250,8426.88000000,13.94061452,0
1520566200000,0.00165570,0.00167680,0.00165260,0.00165380,5787.67000000,1520567999999,9.63784197,330,3918.01000000,6.53127355,0
