Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number Trades,Taker Base Asset Volume,Take Quote Asset Volume,Ignore
1521070200000,0.073991,0.07456,0.073919,0.074491,1584.58,1521071999999,117.72680174,7236,802.741,59.66907203,0
1521072000000,0.074491,0.07517,0.074383,0.074638,2751.92,1521073799999,205.49174494,7318,1451.247,108.41361096,0
1521073800000,0.074722,0.074884,0.07419,0.074324,2989.483,1521075599999,222.62485158,7407,1424.777,106.17537806,0
1521075600000,0.074324,0.07452,0.073851,0.073963,2621.239,1521077399999,194.10499939,6539,1183.005,87.64942588,0
1521077400000,0.0741,0.07452,0.073975,0.07428,1965.616,1521079199999,146.14495629,5638,990.191,73.64350581,0
1521079200000,0.074227,0.074513,0.07407,0.074253,3164.196,1521080999999,234.8568811,7214,1602.954,119.02463787,0
1521081000000,0.074372,0.074422,0.073413,0.073598,3680.951,1521082799999,272.55358812,8955,1684.341,124.7828325,0
1521082800000,0.073516,0.07392,0.07336,0.07374,2794.808,1521084599999,205.87563523,7954,1336.177,98.4745578,0
1521084600000,0.073824,0.074382,0.073733,0.073742,2683.042,1521086399999,198.55865489,6566,1291.222,95.58344142,0
1521086400000,0.0738,0.074433,0.073665,0.074227,3402.955,1521088199999,251.61296398,7728,1764.561,130.47512098,0
1521088200000,0.074339,0.074625,0.074135,0.07456,1944.656,1521089999999,144.55653721,6330,1006.673,74.85597673,0
1521090000000,0.074579,0.075,0.0744,0.074766,2515.973,1521091799999,188.00572239,8054,1228.888,91.87617655,0
1521091800000,0.074681,0.074904,0.074492,0.074786,1759.51,1521093599999,131.45392819,6350,801.448,59.89730921,0
1521093600000,0.074785,0.074916,0.07451,0.074679,2512.286,1521095399999,187.7219228,6967,1553.95,116.14848834,0
1521095400000,0.07473,0.074803,0.074351,0.07454,2136.589,1521097199999,159.44583429,6847,1224.782,91.44211432,0
1521097200000,0.074541,0.074836,0.074321,0.074723,2417.012,1521098999999,180.45370778,7322,1483.804,110.81603537,0
1521099000000,0.074727,0.075,0.074685,0.07492,1833.107,1521100799999,137.26621835,6386,1065.115,79.80086923,0
1521100800000,0.07492,0.075288,0.0749,0.07517,2133.19,1521102599999,160.19566149,7072,1081.054,81.21304197,0
1521102600000,0.07517,0.075479,0.07431,0.074655,4153.709,1521104399999,311.28518225,10953,1936.86,145.17284269,0
1521104400000,0.074655,0.07485,0.074405,0.074728,1739.277,1521106199999,129.91846471,6920,825.098,61.65599813,0
1521106200000,0.074728,0.075259,0.074513,0.075112,2208.415,1521107999999,165.41655625,6477,960.328,71.95069038,0
1521108000000,0.075112,0.075284,0.074952,0.074997,2120.114,1521109799999,159.23634127,6073,1186.868,89.16951612,0
1521109800000,0.07508,0.075099,0.0746,0.074812,2194.524,1521111599999,164.29250481,6624,1027.027,76.92262396,0
1521111600000,0.074757,0.07508,0.074665,0.074776,1652.879,1521113399999,123.67282986,5560,850.061,63.63009371,0
1521113400000,0.074814,0.075037,0.074769,0.074914,1793.956,1521115199999,134.39644044,4748,1076.615,80.67290044,0
1521115200000,0.074994,0.0751,0.0741,0.074406,2951.755,1521116999999,220.14134362,9293,1377.187,102.73609336,0
1521117000000,0.074406,0.074479,0.074124,0.074223,1917.01,1521118799999,142.44977912,5990,939.446,69.83714246,0
1521118800000,0.074223,0.074348,0.073682,0.073923,4356.097,1521120599999,322.29305762,7563,3329.873,246.25917237,0
1521120600000,0.073923,0.073973,0.0736,0.073777,3301.301,1521122399999,243.92258322,7915,2231.93,164.97643085,0
1521122400000,0.073785,0.074296,0.073632,0.074261,2339.643,1521124199999,173.06966321,8462,1193.252,88.30075785,0
1521124200000,0.07418,0.074327,0.073967,0.074243,1892.42,1521125999999,140.36886666,6099,1053.991,78.20022983,0
1521126000000,0.074202,0.0747,0.074083,0.074214,3700.043,1521127799999,275.153189,12221,2012.772,149.72108213,0
1521127800000,0.074125,0.074417,0.0737,0.074171,3017.022,1521129599999,223.31915237,9329,1445.854,107.06590562,0
1521129600000,0.0741,0.074441,0.0739,0.0739,2533.827,1521131399999,187.94341253,8416,1295.255,96.12019685,0
1521131400000,0.0739,0.07419,0.07379,0.074173,2399.621,1521133199999,177.47503939,7696,1297.102,95.96517807,0
1521133200000,0.074101,0.07424,0.073754,0.073824,1986.649,1521134999999,146.91268609,6153,992.465,73.41465903,0
1521135000000,0.073825,0.074045,0.073716,0.07382,2130.457,1521136799999,157.34939024,5373,922.787,68.18261152,0
1521136800000,0.073756,0.074,0.0737,0.073822,1690.34,1521138599999,124.81405082,5032,666.191,49.20204309,0
1521138600000,0.073822,0.073933,0.073633,0.073726,1795.641,1521140399999,132.44399383,5516,936.987,69.12507105,0
1521140400000,0.07365,0.07382,0.07339,0.07357,1713.979,1521142199999,126.15736476,5415,887.483,65.36022562,0
1521142200000,0.07357,0.0736,0.073,0.07313,2896.149,1521143999999,212.28470183,8023,1526.892,111.97082369,0
1521144000000,0.073131,0.073933,0.073068,0.073277,3264.481,1521145799999,239.44323737,10514,1794.742,131.70391777,0
1521145800000,0.073198,0.073512,0.073134,0.073205,1517.651,1521147599999,111.16470501,6061,820.333,60.10972858,0
1521147600000,0.073207,0.073967,0.073207,0.07369,2679.855,1521149399999,196.86278971,9835,1419.444,104.31916962,0
1521149400000,0.07367,0.073797,0.073146,0.073532,2249.111,1521151199999,165.37060358,8964,1031.098,75.84455345,0
1521151200000,0.07351,0.073681,0.073079,0.073643,2241.457,1521152999999,164.59215927,7983,1184.052,86.9908068,0
1521153000000,0.073643,0.073795,0.07353,0.07361,1558.295,1521154799999,114.78948402,4962,709.214,52.26916554,0
1521154800000,0.07361,0.074,0.073554,0.073834,1689.43,1521156599999,124.69321182,5316,919.924,67.91840389,0
1521156600000,0.073834,0.07406,0.073701,0.073866,1239.085,1521158399999,91.56887052,5599,597.214,44.15342628,0
1521158400000,0.073866,0.074028,0.073657,0.073927,1254.154,1521160199999,92.61156328,4454,640.161,47.28676282,0
1521160200000,0.073927,0.074315,0.073807,0.073968,2368.875,1521161999999,175.41694087,6226,1088.058,80.58321222,0
1521162000000,0.073968,0.074027,0.073533,0.07363,2173.004,1521163799999,160.32492866,4974,900.341,66.45635647,0
1521163800000,0.07365,0.073958,0.073544,0.073587,2099.986,1521165599999,154.77808497,6302,960.576,70.82283549,0
1521165600000,0.07366,0.074176,0.073544,0.074034,2126.683,1521167399999,157.03933465,6428,1083.307,80.00705176,0
1521167400000,0.074,0.074367,0.074,0.074252,1866.374,1521169199999,138.39848369,4566,835.144,61.95022403,0
1521169200000,0.074339,0.074356,0.0741,0.074286,1527.862,1521170999999,113.35933977,4333,783.88,58.18009514,0
1521171000000,0.074222,0.074416,0.0741,0.074368,1586.898,1521172799999,117.82205174,3845,908.547,67.47444172,0
1521172800000,0.074368,0.07444,0.07419,0.074344,1716.658,1521174599999,127.56701572,3881,933.348,69.37593163,0
1521174600000,0.074265,0.074419,0.073728,0.07412,1788.852,1521176399999,132.56119395,5264,811.474,60.15706004,0
1521176400000,0.07404,0.074291,0.074027,0.074118,1537.089,1521178199999,113.93270542,4157,586.405,43.48201522,0
1521178200000,0.074185,0.074354,0.074029,0.07422,1481.977,1521179999999,109.91365611,4858,710.656,52.7258412,0
1521180000000,0.074221,0.07448,0.074154,0.07439,1840.488,1521181799999,136.75087413,4447,995.73,74.00010262,0
1521181800000,0.07439,0.0745,0.07423,0.074396,1726.842,1521183599999,128.3767232,4294,768.771,57.17054753,0
1521183600000,0.074312,0.07445,0.073935,0.074073,2073.706,1521185399999,153.86399586,4981,1135.969,84.27420495,0
1521185400000,0.07397,0.07408,0.07376,0.073894,2502.699,1521187199999,185.0108263,5496,1593.517,117.82309798,0
1521187200000,0.073816,0.07405,0.073798,0.073903,2208.586,1521188999999,163.32672155,5686,1188.937,87.95328755,0
1521189000000,0.073905,0.07405,0.073732,0.073949,1837.414,1521190799999,135.83693042,4212,1000.08,73.96592407,0
1521190800000,0.07387,0.074043,0.073489,0.0735,5832.192,1521192599999,430.08016953,7147,4665.321,344.00823588,0
1521192600000,0.07349,0.074516,0.072997,0.073455,9108.399,1521194399999,668.22156015,11198,7007.4,514.0920821,0
1521194400000,0.073516,0.074589,0.0733,0.073585,2733.454,1521196199999,201.0442971,5288,1857.019,136.62630551,0
1521196200000,0.073585,0.074069,0.073585,0.073742,1673.571,1521197999999,123.3420274,4043,662.361,48.83820836,0
1521198000000,0.07378,0.07398,0.073604,0.073837,1277.356,1521199799999,94.24203146,4214,548.618,40.49628338,0
1521199800000,0.073759,0.0739,0.073651,0.073679,1479.541,1521201599999,109.16267872,3742,718.353,53.02495484,0
1521201600000,0.073679,0.0738,0.073604,0.073683,1417.624,1521203399999,104.49127331,4248,738.984,54.48737736,0
1521203400000,0.073755,0.0738,0.073546,0.073652,1551.222,1521205199999,114.27469365,3966,830.977,61.23730564,0
1521205200000,0.073576,0.073749,0.072561,0.072592,3262.326,1521206999999,238.89167711,7843,1386.222,101.58702114,0
1521207000000,0.072593,0.072896,0.07249,0.0726,4012.327,1521208799999,291.39797121,8603,1421.164,103.27173084,0
1521208800000,0.072663,0.07289,0.072129,0.072792,3574.988,1521210599999,259.38964876,7631,1279.532,92.85451029,0
1521210600000,0.072792,0.073199,0.07277,0.072972,1658.39,1521212399999,121.0053494,5929,792.543,57.85841552,0
1521212400000,0.072972,0.073047,0.0726,0.072681,1767.366,1521214199999,128.59777587,5917,906.365,65.97513248,0
1521214200000,0.072681,0.072917,0.0726,0.072796,1952.235,1521215999999,142.01523705,7493,1047.726,76.25108997,0
1521216000000,0.0728,0.072999,0.072509,0.072603,2351.349,1521217799999,171.0533734,7398,1073.929,78.15972487,0
1521217800000,0.072678,0.072806,0.072343,0.07266,2289.728,1521219599999,166.17904144,7176,1101.125,79.9606712,0
1521219600000,0.072661,0.072813,0.07255,0.072708,1700.181,1521221399999,123.53287799,6482,849.464,61.75161848,0
1521221400000,0.072632,0.073122,0.072597,0.073122,1937.49,1521223199999,141.04218929,5502,1008.05,73.40446316,0
1521223200000,0.073122,0.073179,0.07275,0.072853,1731.463,1521224999999,126.41314813,4859,619.226,45.18930946,0
1521225000000,0.07277,0.072929,0.07264,0.072709,1045.32,1521226799999,76.07681965,3667,491.46,35.78040132,0
1521226800000,0.072786,0.07285,0.072528,0.072681,1008.856,1521228599999,73.32786248,3596,509.659,37.05826085,0
1521228600000,0.072681,0.072789,0.072152,0.072488,1812.569,1521230399999,131.50562157,4593,1204.557,87.41796285,0
1521230400000,0.072494,0.072622,0.0721,0.07215,2305.426,1521232199999,166.79702259,4876,1306.663,94.60987962,0
1521232200000,0.072106,0.0722,0.071844,0.071967,1776.758,1521233999999,127.96900669,4843,927.846,66.8530837,0
1521234000000,0.072046,0.072081,0.071742,0.071782,1825.738,1521235799999,131.32096076,5096,933.734,67.1785376,0
1521235800000,0.07186,0.072034,0.071775,0.071974,1214.179,1521237599999,87.30858242,4325,708.312,50.95087183,0
1521237600000,0.0719,0.0721,0.071868,0.071998,1620.116,1521239399999,116.65391633,4305,1037.7,74.73755024,0
1521239400000,0.072076,0.0721,0.07196,0.072007,1230.91,1521241199999,88.70356948,2920,770.304,55.53043819,0
1521241200000,0.07208,0.0721,0.071821,0.071904,1373.184,1521242999999,98.8534755,3681,779.979,56.1739214,0
1521243000000,0.071902,0.0725,0.0718,0.07248,2246.172,1521244799999,162.16313648,6247,1165.763,84.17548842,0
1521244800000,0.072409,0.072629,0.0723,0.072401,2295.535,1521246599999,166.30627346,6152,976.489,70.78794196,0
1521246600000,0.07248,0.07278,0.0724,0.072737,1520.604,1521248399999,110.34070299,4042,967.501,70.22813572,0
1521248400000,0.072739,0.073,0.07255,0.073,2643.082,1521250199999,192.58452477,4593,1830.276,133.43490295,0
1521250200000,0.073,0.073,0.072772,0.073,1664.211,1521251999999,121.40769566,3525,1090.157,79.55865251,0
1521252000000,0.073,0.073,0.072851,0.07295,949.089,1521253799999,69.2190018,2224,595.456,43.43905914,0
1521253800000,0.072947,0.073121,0.072853,0.072963,2348.978,1521255599999,171.41418154,3330,1545.928,112.84181996,0
1521255600000,0.072887,0.072964,0.072616,0.072839,1385.99,1521257399999,100.89769667,3295,755.473,55.01318339,0
1521257400000,0.072758,0.073003,0.072718,0.072985,851.187,1521259199999,62.03778,2912,425.584,31.03101941,0
1521259200000,0.072953,0.073367,0.072898,0.073039,2438.01,1521260999999,178.28642448,4675,1305.965,95.51894268,0
1521261000000,0.073106,0.073302,0.073022,0.073204,1210.8,1521262799999,88.57513567,3071,543.882,39.80493038,0
1521262800000,0.073069,0.073217,0.073021,0.073117,754.353,1521264599999,55.14728958,2820,365.605,26.73769778,0
1521264600000,0.073118,0.07329,0.073102,0.073149,1113.385,1521266399999,81.45695844,2474,551.693,40.37662025,0
1521266400000,0.073149,0.073463,0.073123,0.073298,1251.197,1521268199999,91.67244631,2814,583.112,42.74065989,0
1521268200000,0.073219,0.073449,0.07314,0.07332,1031.985,1521269999999,75.68654545,2705,542.069,39.75983044,0
1521270000000,0.073322,0.073407,0.073188,0.073317,1775.03,1521271799999,130.14261878,3150,891.52,65.38194548,0
1521271800000,0.073395,0.07345,0.073162,0.073232,914.7,1521273599999,67.0649924,2595,505.246,37.05121007,0
1521273600000,0.073232,0.07339,0.073211,0.073226,1113.171,1521275399999,81.61323108,2309,709.783,52.05019689,0
1521275400000,0.0733,0.073384,0.072975,0.073144,1291.46,1521277199999,94.56707477,3201,738.431,54.08512873,0
1521277200000,0.073144,0.073199,0.073063,0.073118,1396.506,1521278999999,102.12878309,2618,850.225,62.19389446,0
1521279000000,0.073196,0.073478,0.07312,0.073167,1099.964,1521280799999,80.57904855,2542,708.768,51.93920151,0
1521280800000,0.073167,0.073266,0.072918,0.072981,1614.91,1521282599999,118.10135551,3179,803.461,58.76363877,0
1521282600000,0.073046,0.073093,0.0724,0.073068,1815.756,1521284399999,132.39778533,4355,830.8,60.64381277,0
1521284400000,0.073014,0.07309,0.072676,0.072792,1211.122,1521286199999,88.34363563,3821,671.035,48.9743243,0
1521286200000,0.072793,0.07309,0.072716,0.07304,1283.565,1521287999999,93.50433485,4533,721.691,52.58971437,0
1521288000000,0.073086,0.0735,0.072967,0.073412,2600.642,1521289799999,190.50636622,6956,1478.557,108.31370723,0
1521289800000,0.073326,0.07355,0.073203,0.073343,1930.995,1521291599999,141.65972624,4770,847.902,62.22405816,0
1521291600000,0.07338,0.073556,0.073112,0.073226,1661.994,1521293399999,121.89305638,3944,855.253,62.74583496,0
1521293400000,0.073226,0.073481,0.072792,0.072931,1894.324,1521295199999,138.40893824,6024,946.081,69.15424477,0
1521295200000,0.072994,0.073216,0.07281,0.072909,1814.166,1521296999999,132.53459886,4981,964.576,70.49497367,0
1521297000000,0.072909,0.07314,0.072802,0.072936,2113.042,1521298799999,154.13381658,4970,975.359,71.17830619,0
1521298800000,0.072937,0.07337,0.072886,0.0731,2514.381,1521300599999,183.92717876,6472,1373.53,100.50913529,0
1521300600000,0.0731,0.073173,0.072795,0.07295,2644.625,1521302399999,192.96989052,5432,1536.881,112.17478861,0
1521302400000,0.07295,0.073,0.0725,0.07263,1377.443,1521304199999,100.1935898,5028,722.616,52.58502649,0
1521304200000,0.072649,0.072756,0.0725,0.072671,1857.841,1521305999999,134.91739515,3908,1119.813,81.34474082,0
1521306000000,0.072676,0.072687,0.072308,0.072323,2129.42,1521307799999,154.4171495,3434,1040.208,75.47380635,0
1521307800000,0.07239,0.0724,0.07206,0.072222,1519.954,1521309599999,109.73449709,3431,941.387,67.9769418,0
1521309600000,0.072222,0.072254,0.072,0.072,1262.06,1521311399999,90.98127773,2821,733.21,52.87572288,0
1521311400000,0.072,0.072079,0.071309,0.07162,3640.146,1521313199999,261.10227082,5362,1929.048,138.43356906,0
1521313200000,0.071687,0.0718,0.071195,0.071275,1904.194,1521314999999,136.06524928,4399,996.39,71.22111225,0
1521315000000,0.071273,0.0713,0.070691,0.070766,2471.904,1521316799999,175.59092834,4703,1368.028,97.20308036,0
1521316800000,0.07071,0.070882,0.070135,0.070459,3219.471,1521318599999,226.65553264,5714,1867.303,131.50641615,0
1521318600000,0.070459,0.070546,0.069944,0.0702,2941.367,1521320399999,206.50266654,5742,1490.975,104.73042457,0
1521320400000,0.070285,0.070686,0.0701,0.070204,2404.184,1521322199999,169.12787409,6147,1188.546,83.64823916,0
1521322200000,0.070284,0.070297,0.069896,0.070093,1561.001,1521323999999,109.35083091,3805,888.038,62.22370794,0
1521324000000,0.070039,0.070191,0.069887,0.070064,1333.668,1521325799999,93.40016852,3543,702.28,49.19978607,0
1521325800000,0.070136,0.070376,0.0699,0.070326,1412.638,1521327599999,99.04758115,2961,691.21,48.47208124,0
1521327600000,0.070262,0.070582,0.06999,0.070081,1328.926,1521329399999,93.34210007,3451,691.723,48.61425313,0
1521329400000,0.070082,0.070233,0.069663,0.069907,1272.714,1521331199999,89.06090293,3042,643.668,45.05329845,0
1521331200000,0.069919,0.069997,0.0688,0.0688,2730.933,1521332999999,189.61415893,5598,1508.802,104.78774537,0
1521333000000,0.068801,0.06891,0.068021,0.068268,4083.488,1521334799999,279.16866728,7401,1986.053,135.84977805,0
1521334800000,0.06823,0.069084,0.068164,0.068961,3816.173,1521336599999,262.05150356,5797,1577.632,108.34354094,0
1521336600000,0.068961,0.069072,0.068513,0.068621,2397.529,1521338399999,165.20118866,3985,995.675,68.62744117,0
1521338400000,0.068544,0.06862,0.068,0.0681,2258.456,1521340199999,154.28131148,5123,941.215,64.34950386,0
1521340200000,0.0681,0.068121,0.067129,0.067518,3618.851,1521341999999,244.9454843,6589,1583.196,107.17658874,0
1521342000000,0.067518,0.067991,0.067293,0.067671,2981.388,1521343799999,201.55339317,6029,1533.927,103.74279541,0
1521343800000,0.067599,0.067988,0.067457,0.06772,1974.944,1521345599999,133.71129014,4892,850.985,57.64005606,0
1521345600000,0.067795,0.067998,0.067538,0.067853,2132.346,1521347399999,144.44503573,4551,1002.357,67.93372974,0
1521347400000,0.067921,0.067921,0.06725,0.06731,1714.387,1521349199999,115.86323691,3703,792.95,53.63006424,0
1521349200000,0.067309,0.067759,0.067228,0.067638,1502.731,1521350999999,101.3705465,3669,781.168,52.6900449,0
1521351000000,0.067615,0.067969,0.067515,0.067791,1478.415,1521352799999,100.1336694,3938,718.354,48.67412873,0
1521352800000,0.067789,0.06787,0.067144,0.067195,3126.599,1521354599999,211.21184775,4590,1347.119,90.967078,0
1521354600000,0.0672,0.067584,0.06713,0.067468,1619.115,1521356399999,109.03534555,3555,870.321,58.62750974,0
1521356400000,0.067468,0.067708,0.067254,0.067476,1698.856,1521358199999,114.59222113,3364,883.334,59.59422473,0
1521358200000,0.067477,0.067639,0.067352,0.067388,1932.939,1521359999999,130.45545171,3119,1233.698,83.29201437,0
1521360000000,0.067432,0.06771,0.06719,0.067439,1848.584,1521361799999,124.74274645,4057,872.976,58.93163883,0
1521361800000,0.067506,0.067599,0.066824,0.067045,2415.599,1521363599999,162.11018461,5492,1230.573,82.61214679,0
1521363600000,0.067046,0.067246,0.066882,0.067151,1223.852,1521365399999,82.06475719,3228,542.901,36.42078612,0
1521365400000,0.067194,0.067238,0.066547,0.066653,2421.37,1521367199999,161.91759993,4558,1331.705,89.07657288,0
1521367200000,0.066563,0.066799,0.066416,0.066416,1639.433,1521368999999,109.18613193,3862,898.298,59.85004724,0
1521369000000,0.066508,0.066508,0.065901,0.065958,2945.064,1521370799999,194.84757025,6155,1391.909,92.12148243,0
1521370800000,0.065958,0.0663,0.0654,0.06618,5587.052,1521372599999,368.27697634,7184,1943.253,127.64720738,0
1521372600000,0.066123,0.06677,0.065937,0.066716,3082.118,1521374399999,204.47982168,5983,1509.496,100.15693173,0
1521374400000,0.066654,0.066799,0.066044,0.066129,4046.544,1521376199999,268.67956924,5664,2543.677,168.87389949,0
1521376200000,0.066121,0.066235,0.065001,0.065217,5040.3,1521377999999,330.06583407,7370,1894.286,124.08788145,0
1521378000000,0.065227,0.065438,0.064032,0.064227,3491.199,1521379799999,226.16925801,7738,1629.577,105.57779157,0
1521379800000,0.064298,0.064792,0.063013,0.063341,4624.168,1521381599999,295.02919232,9744,2344.81,149.6460709,0
1521381600000,0.063399,0.064099,0.062043,0.062766,6859.362,1521383399999,431.83117323,14709,3131.42,197.19393009,0
1521383400000,0.062767,0.064291,0.0618,0.063461,8372.973,1521385199999,528.56183998,17769,4213.636,266.2540555,0
1521385200000,0.063461,0.063933,0.063105,0.0632,3832.858,1521386999999,243.63760262,9894,1658.416,105.46473257,0
1521387000000,0.06319,0.063573,0.06244,0.062539,5709.927,1521388799999,360.0849313,11652,2529.353,159.54941557,0
1521388800000,0.062539,0.0631,0.062061,0.062908,5136.367,1521390599999,320.98598364,10547,2547.496,159.16454541,0
1521390600000,0.062979,0.0648,0.062861,0.063965,5367.5,1521392399999,343.63200651,15500,2295.925,146.96843333,0
1521392400000,0.063891,0.0646,0.063414,0.064509,3471.769,1521394199999,222.2969126,9193,1477.139,94.61579311,0
1521394200000,0.064509,0.0654,0.064002,0.065176,4033.757,1521395999999,261.73633431,11198,1687.439,109.62040229,0
1521396000000,0.065176,0.066662,0.063,0.065856,4554.655,1521397799999,299.4273138,11683,2056.054,135.31654881,0
1521397800000,0.065886,0.0665,0.0648,0.064954,3935.078,1521399599999,258.5344159,10061,1899.855,124.84924302,0
1521399600000,0.065018,0.065085,0.0638,0.06491,4327.988,1521401399999,279.33637464,12002,1860.566,120.11757267,0
1521401400000,0.064996,0.065383,0.064647,0.065169,2124.938,1521403199999,138.20374028,7161,1270.322,82.62621779,0
1521403200000,0.065099,0.065628,0.065046,0.065076,2613.859,1521404999999,170.60251161,7763,1218.735,79.58959851,0
1521405000000,0.065142,0.066364,0.065035,0.066206,3353.151,1521406799999,220.93813725,9008,1515.035,99.8011301,0
1521406800000,0.066208,0.067465,0.065555,0.066437,7142.92,1521408599999,475.60221951,17595,3439.319,229.19018091,0
1521408600000,0.066494,0.067874,0.066377,0.06724,6202.665,1521410399999,417.72071562,16882,2852.636,192.19586855,0
1521410400000,0.067242,0.067629,0.065373,0.065492,5206.28,1521412199999,346.27106209,16091,2669.903,177.69401718,0
1521412200000,0.065562,0.066105,0.064528,0.065235,3689.952,1521413999999,241.29169775,11467,1937.475,126.71252228,0
1521414000000,0.065237,0.0669,0.065189,0.06598,3388.184,1521415799999,223.66090949,10913,1650.51,109.02598141,0
1521415800000,0.065969,0.06609,0.065401,0.065641,2471.506,1521417599999,162.31679402,7872,1207.028,79.28078196,0
1521417600000,0.065643,0.065832,0.065155,0.06576,4042.067,1521419399999,264.88516665,11859,1956.353,128.26422373,0
1521419400000,0.065741,0.06673,0.065582,0.066059,4155.322,1521421199999,275.12184746,10451,1697.964,112.37932145,0
1521421200000,0.066059,0.06639,0.064125,0.064317,4800.314,1521422999999,312.62664228,12777,1971.133,128.43184433,0
1521423000000,0.064239,0.065025,0.0642,0.064902,2396.106,1521424799999,154.54272371,7175,1218.412,78.59112671,0
1521424800000,0.064919,0.065038,0.064519,0.06469,2141.221,1521426599999,138.62204239,6843,969.724,62.80839475,0
1521426600000,0.064764,0.065374,0.064689,0.0651,2107.886,1521428399999,137.31867927,5965,969.965,63.21471262,0
1521428400000,0.0651,0.065299,0.064956,0.06518,2126.848,1521430199999,138.48411147,5641,905.061,58.95626838,0
1521430200000,0.065106,0.065243,0.064541,0.06463,1959.772,1521431999999,127.12905787,5421,975.398,63.29848701,0
1521432000000,0.064578,0.064964,0.06456,0.064833,2561.472,1521433799999,165.94932824,6530,1242.486,80.53069194,0
1521433800000,0.064833,0.065164,0.064761,0.065073,1603.887,1521435599999,104.10436478,4127,749.105,48.64221514,0
1521435600000,0.065073,0.065359,0.06485,0.065299,1863.412,1521437399999,121.32343876,5581,816.665,53.20226009,0
1521437400000,0.065223,0.0658,0.065223,0.065708,2144.48,1521439199999,140.55449456,5787,1040.911,68.25195989,0
1521439200000,0.065704,0.0659,0.0655,0.065599,2317.206,1521440999999,152.31720726,5929,1062.427,69.86651951,0
1521441000000,0.065592,0.06583,0.06526,0.06546,2100.58,1521442799999,137.74320864,6077,960.137,62.9829491,0
1521442800000,0.065385,0.065853,0.065365,0.065726,2272.982,1521444599999,149.08860714,4943,1137.18,74.59306765,0
1521444600000,0.06572,0.066099,0.065608,0.066055,1756.564,1521446399999,115.64781349,6090,884.985,58.27909179,0
1521446400000,0.066054,0.066134,0.065794,0.06585,2988.374,1521448199999,197.17889175,7149,1246.818,82.29486439,0
1521448200000,0.065908,0.066099,0.065539,0.065742,3234.314,1521449999999,212.89146687,10362,1554.77,102.36708537,0
1521450000000,0.065742,0.065933,0.064535,0.06505,3599.825,1521451799999,234.69467474,9740,1703.413,110.98770607,0
1521451800000,0.065052,0.065198,0.064411,0.064431,2288.63,1521453599999,148.26852232,6575,853.672,55.31398811,0
1521453600000,0.064499,0.06452,0.063855,0.06391,3387.89,1521455399999,217.2957269,8092,1553.117,99.61450096,0
1521455400000,0.063862,0.064283,0.063445,0.064194,4096.2,1521457199999,261.18820984,10209,2211.452,141.09688187,0
1521457200000,0.06419,0.064709,0.064108,0.0645,2257.076,1521458999999,145.2177722,5958,1335.289,85.89955644,0
1521459000000,0.0645,0.064644,0.064345,0.064596,2914.146,1521460799999,187.94555573,5512,933.763,60.24225325,0
1521460800000,0.064538,0.064658,0.063105,0.064,3622.946,1521462599999,231.74412493,8446,1715.805,109.81924559,0
1521462600000,0.064,0.0641,0.063693,0.063849,2128.077,1521464399999,136.02301188,4572,1218.423,77.88858237,0
1521464400000,0.063849,0.06425,0.06379,0.06415,2681.111,1521466199999,171.42608686,4474,1810.932,115.78905181,0
1521466200000,0.064098,0.064432,0.06366,0.06401,4343.495,1521467999999,278.39913528,12259,2332.093,149.52454333,0
1521468000000,0.06401,0.064371,0.063654,0.063922,6053.063,1521469799999,387.74352685,13161,2358.174,151.05257598,0
1521469800000,0.063922,0.064166,0.063686,0.06392,3247.758,1521471599999,207.50936386,10146,1809.752,115.66744004,0
1521471600000,0.06401,0.064069,0.063727,0.063912,2243.409,1521473399999,143.31328959,7900,1077.785,68.8760193,0
1521473400000,0.063853,0.06445,0.063829,0.064304,2772.045,1521475199999,177.93707347,7972,1230.583,79.01234957,0
1521475200000,0.064304,0.065,0.064247,0.064917,4070.385,1521476999999,263.21740162,11845,1869.65,120.85465022,0
1521477000000,0.064852,0.064933,0.0644,0.0644,3123.562,1521478799999,201.9618742,11021,1580.66,102.2481348,0
1521478800000,0.0644,0.06468,0.064,0.064209,4166.701,1521480599999,267.89929351,12483,1957.349,125.89334418,0
1521480600000,0.064209,0.064395,0.063886,0.064114,2558.895,1521482399999,164.03912047,7002,1588.458,101.84483705,0
1521482400000,0.064114,0.064431,0.064,0.064292,1870.893,1521484199999,120.05397246,4781,957.072,61.43313255,0
1521484200000,0.064219,0.0645,0.064101,0.06425,1900.768,1521485999999,122.23621608,5780,1015.627,65.34332067,0
1521486000000,0.064182,0.0643,0.06383,0.064012,2500.081,1521487799999,160.12599846,6169,1230.914,78.85709484,0
1521487800000,0.064082,0.064151,0.0638,0.063976,2061.148,1521489599999,131.83317602,5056,1041.937,66.66723341,0
1521489600000,0.063976,0.0642,0.063825,0.064103,2326.422,1521491399999,148.91644102,6497,1241.556,79.50381135,0
1521491400000,0.064105,0.064475,0.06401,0.064352,2050.328,1521493199999,131.75527833,6191,873.568,56.14867837,0
1521493200000,0.064283,0.0646,0.0642,0.06453,2054.876,1521494999999,132.37160089,5837,1038.14,66.89097349,0
1521495000000,0.064599,0.065,0.0643,0.064604,1964.362,1521496799999,127.0469022,5608,1089.423,70.48767985,0
1521496800000,0.064604,0.0648,0.064489,0.064755,1880.653,1521498599999,121.52992724,4717,814.634,52.66165948,0
